seed,row_id,true_label,margin_equal_weight,delta_bound_l1,delta_actual_linf,prediction_changed,provably_invariant_by_bound,provably_invariant_by_actual
2024,349,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,350,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,351,DoS/DDoS,0.999967934458768,0.00020625744385840972,1.2444481319283114e-09,False,True,True
2024,352,Normal,0.9883296561633199,0.0002471791036099402,5.717091413350549e-07,False,True,True
2024,353,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,354,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,355,DoS/DDoS,0.999967934458768,0.00020625744385840972,1.2444481319283114e-09,False,True,True
2024,356,Brute Force,0.49315492382293474,0.015561727592976415,0.001132132943553521,False,True,True
2024,357,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,358,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,359,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,360,Bot,0.9571359946734415,0.005541786362896872,4.049478530276929e-06,False,True,True
2024,361,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,362,Brute Force,0.09004101560684741,0.000568903799329834,1.3871820054522921e-05,False,True,True
2024,363,DoS/DDoS,0.9782929247478037,0.0005014355620708566,3.6244564616261243e-06,False,True,True
2024,364,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,365,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,366,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,367,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,368,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,369,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,370,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,371,Normal,0.9751475230363316,0.0024916444921630754,2.422387812661686e-05,False,True,True
2024,372,Normal,0.0356095115730905,0.0034410010054655438,0.00010412672958651226,False,True,True
2024,373,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,374,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,375,Normal,0.9915119265301038,0.00022168011488962747,4.5982652818743475e-07,False,True,True
2024,376,Brute Force,0.5212239521582708,0.0005787162487212172,1.720379692826679e-05,False,True,True
2024,377,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,378,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,379,Normal,0.9002464448215703,0.0021003213408944676,6.416394215738586e-06,False,True,True
2024,380,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,381,Web Attack,0.6934510386638914,0.0002895636127118739,2.254324121514495e-06,False,True,True
2024,382,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,383,Normal,0.9920694549706863,0.00011436374812112682,4.328040596754748e-07,False,True,True
2024,384,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,385,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,386,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,387,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,388,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,389,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,390,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,391,Bot,0.95594135322749,0.0034225704813090063,5.144693789427279e-06,False,True,True
2024,392,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,393,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,394,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,395,Web Attack,0.4416363136300846,0.0005886983642851562,2.32890967494237e-05,False,True,True
2024,396,DoS/DDoS,0.996660499976282,0.0003149195828123508,3.1382126730594706e-07,False,True,True
2024,397,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,398,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,399,Normal,0.8825427444836937,0.006277624175388796,0.00015321355653410973,False,True,True
2024,400,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,401,Bot,0.7582649283416015,0.028872447080181385,0.0005305166529193661,False,True,True
2024,402,DoS/DDoS,0.9941799779415936,0.00029575329906034176,1.5948053433412213e-08,False,True,True
2024,403,Normal,0.9659522930230755,0.000391411976723155,2.456833391810062e-06,False,True,True
2024,404,Bot,0.9661236914794252,0.004168328957656675,1.6640508322396386e-06,False,True,True
2024,405,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,406,Normal,0.8282690634210802,0.021354254471135065,0.0002462085158862759,False,True,True
2024,407,Normal,0.9879297754948346,0.0005153084772538119,3.4037141480930053e-06,False,True,True
2024,408,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,409,DoS/DDoS,0.9638412214547136,0.0006881762580385475,3.07353433185234e-06,False,True,True
2024,410,Normal,0.9898172553862561,0.0003166753777682496,1.6687380586244416e-06,False,True,True
2024,411,DoS/DDoS,0.9984786348790081,0.00021972810073561666,9.666165268207294e-08,False,True,True
2024,412,Normal,0.9597300855232931,0.0013579073205383652,8.272253797788481e-06,False,True,True
2024,413,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,414,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,415,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,416,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,417,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,418,Normal,0.991666825548141,0.00017622281942628049,7.841527612795218e-07,False,True,True
2024,419,DoS/DDoS,0.9999852855736866,0.00020537166777059856,9.232392628177877e-11,False,True,True
2024,420,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,421,Normal,0.41219030622285624,0.008989547626209071,0.0003631845306386605,False,True,True
2024,422,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,423,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,424,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,425,Normal,0.9960528400090518,3.1831858003761315e-05,2.072515270512554e-09,False,True,True
2024,426,Normal,0.9771504308918543,0.00020556878784050436,2.6066953163761397e-06,False,True,True
2024,427,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,428,Normal,0.9558243694169272,0.001251839653124781,3.3295163064279987e-06,False,True,True
2024,429,Normal,0.9599617224713519,0.0008974507907203721,1.1086526286452347e-05,False,True,True
2024,430,Brute Force,0.9936425509144845,0.00033369180965794887,1.6496528211229489e-06,False,True,True
2024,431,Normal,0.39530146640661745,0.05024057621982708,0.002200269891806772,False,True,True
2024,432,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,433,DoS/DDoS,0.9999323825391571,0.00020674798004469142,5.306716177599924e-09,False,True,True
2024,434,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,435,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,436,Normal,0.9875565247152226,0.00011610365257480604,6.537439363185626e-07,False,True,True
2024,437,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,438,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,439,Brute Force,0.6118639514669038,0.00029358264487538976,1.4341309905185895e-06,False,True,True
2024,440,DoS/DDoS,0.9933285001188495,0.000419620875890786,7.054210017232165e-07,False,True,True
2024,441,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,442,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,443,DoS/DDoS,0.9996592429459901,0.00020370763176005835,4.408939069389106e-08,False,True,True
2024,444,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,445,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,446,DoS/DDoS,0.7923300295903856,0.013523540370580012,0.00045412413030916643,False,True,True
2024,447,DoS/DDoS,0.9999407810907116,0.00020635869522581118,4.73904915310186e-09,False,True,True
2024,448,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,449,Normal,0.9983323805440427,9.631764717341063e-05,5.84020983795952e-08,False,True,True
2024,450,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,451,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,452,DoS/DDoS,0.999980200458784,0.00020564621918300885,4.26619184423771e-10,False,True,True
2024,453,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,454,Normal,0.9944011643037319,0.00017274061006772312,3.010312553928824e-07,False,True,True
2024,455,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,456,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,457,DoS/DDoS,0.9984786348790081,0.00021972810073561666,9.666165268207294e-08,False,True,True
2024,458,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,459,Bot,0.946331569741323,0.011560300071892488,7.451290644351974e-05,False,True,True
2024,460,DoS/DDoS,0.9913840209320219,0.00037776456295463,7.220647196826135e-07,False,True,True
2024,461,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,462,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,463,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,464,Normal,0.9945774382191179,0.00013595364017879308,7.550936812483755e-07,False,True,True
2024,465,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,466,DoS/DDoS,0.9999571605674877,0.0002055528132683948,3.652126268072209e-09,False,True,True
2024,467,Brute Force,0.6720234281597284,0.018502213522889638,0.00047685852273163243,False,True,True
2024,468,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,469,Web Attack,0.637810755766146,0.0005930387442539542,1.261060613855225e-05,False,True,True
2024,470,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,471,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,472,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,473,Normal,0.357602162100979,0.021119330893218574,0.0007018471604878229,False,True,True
2024,474,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,475,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,476,DoS/DDoS,0.9929661915941467,0.00024298603265232588,6.039151411174615e-07,False,True,True
2024,477,Bot,0.9039733012434548,0.008905449596094128,9.623562898680715e-05,False,True,True
2024,478,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,479,Brute Force,0.129273472565769,0.0005928045041700691,1.2789612111763216e-05,False,True,True
2024,480,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,481,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,482,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,483,DoS/DDoS,0.9691878089751774,0.0007808777826002755,4.923847458093711e-06,False,True,True
2024,484,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,485,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,486,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,487,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,488,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,489,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,490,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,491,Bot,0.95829053827499,0.005226560230837507,4.685873903342852e-06,False,True,True
2024,492,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,493,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,494,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,495,DoS/DDoS,0.025029008197039737,0.004939722855559103,6.769585396970701e-05,False,True,True
2024,496,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,497,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,498,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,499,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,500,Normal,0.5577384524448591,0.013185280190422144,0.00017394782130186748,False,True,True
2024,501,Brute Force,0.4727317785590689,0.00016617260756179864,3.12251991729795e-06,False,True,True
2024,502,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,503,Bot,0.9997233104666923,0.0008042922769953276,2.0154226065827174e-09,False,True,True
2024,504,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,505,Brute Force,0.8186426237900734,0.0018136611266394709,2.4961803330114662e-05,False,True,True
2024,506,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,507,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,508,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,509,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,510,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,511,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,512,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,513,Brute Force,0.4485579179824568,0.0003079900338868735,2.5290014235013203e-06,False,True,True
2024,514,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,515,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,516,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,517,Normal,0.9999866252015182,7.081052287760681e-05,2.711597613114236e-11,False,True,True
2024,518,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,519,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,520,Normal,0.8844672618817405,0.0028257313319799138,3.1801277016442475e-05,False,True,True
2024,521,Normal,0.9132233655787387,0.0017965715999456178,3.262555267651013e-05,False,True,True
2024,522,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,523,Normal,0.9931307547339137,0.0007766458332366943,5.5152255645785075e-06,False,True,True
2024,524,Web Attack,0.18777589273235806,0.013101231367286609,0.00021918821939564959,False,True,True
2024,525,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,526,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,527,Normal,0.8575611145252306,0.021000865113331546,0.0002349789680033479,False,True,True
2024,528,Normal,0.8404045730414618,0.0032070811314300063,3.874596191394408e-05,False,True,True
2024,529,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,530,Normal,0.9136072891160673,0.0015241125238783515,2.0754264911437836e-05,False,True,True
2024,531,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,532,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,533,Brute Force,0.5555732133312634,0.0001612969510739748,9.61849220382227e-07,False,True,True
2024,534,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,535,Brute Force,0.5770191773666238,0.023442588983728335,0.001198748585571341,False,True,True
2024,536,Brute Force,0.9932259274450547,0.00024493042750486915,3.439899649571032e-07,False,True,True
2024,537,Brute Force,0.3390301347582875,0.003574433551790518,9.217191673349667e-05,False,True,True
2024,538,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,539,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,540,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,541,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,542,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,543,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,544,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,545,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,546,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,547,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,548,Normal,0.998362608305593,4.5799449083977484e-05,2.5100996964440812e-08,False,True,True
2024,549,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,550,DoS/DDoS,0.41411626015934416,0.022322996384672306,0.0002734107464746893,False,True,True
2024,551,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,552,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,553,DoS/DDoS,0.9866738241320361,0.0004542732519478565,1.8079923131963938e-06,False,True,True
2024,554,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,555,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,556,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,557,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,558,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,559,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,560,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,561,DoS/DDoS,0.9999323825391571,0.00020674798004469142,5.306716177599924e-09,False,True,True
2024,562,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,563,Normal,0.9313419313043025,0.0006135140925153659,3.5674023166620827e-06,False,True,True
2024,564,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,565,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,566,Normal,0.7928582102597099,0.010084340883992876,0.00019138576843247268,False,True,True
2024,567,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,568,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,569,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,570,DoS/DDoS,0.9922301483714351,0.00027545559258387864,4.2026615576507e-07,False,True,True
2024,571,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,572,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,573,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,574,Brute Force,0.8973834848629703,0.002900002454007955,4.704950187506274e-05,False,True,True
2024,575,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,576,DoS/DDoS,0.5706118521859106,0.016498433577231852,0.00015445133227964813,False,True,True
2024,577,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,578,DoS/DDoS,0.9571092770384723,0.0009214403369296187,4.748165801430476e-06,False,True,True
2024,579,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,580,Brute Force,0.37336624700333604,0.00017001472481309454,2.357515825390788e-06,False,True,True
2024,581,Normal,0.9516661222486485,0.0003283030969014611,4.253294433431698e-06,False,True,True
2024,582,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,583,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,584,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,585,Normal,0.9999754015378761,7.118711878073558e-05,8.01695438545341e-10,False,True,True
2024,586,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,587,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,588,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,589,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,590,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,591,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
